dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S30,0.9,"within original group, sample weighted",187,1.7893171565417938,1.9646126964162116,0.0748663101604278,1.470456695556642,22.610635314778204,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S31,0.9,"within original group, sample weighted",187,3.6271943179043857,3.691084551049636,0.0,1.470456695556642,59.309776098077954,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S32,0.9,"within original group, sample weighted",187,2.98511601820349,3.0048770421884994,0.0,1.470456695556642,46.46821010406004,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S33,0.9,"within original group, sample weighted",187,2.300475360237978,2.307241400315302,0.0,1.470456695556642,32.77539694474979,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S34,0.9,"within original group, sample weighted",187,1.3711387593478443,1.3976034949005265,0.0,1.470456695556642,14.188664926947109,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P1S101,0.95,"within original group, sample weighted",187,0.25322811310304033,0.27047739569918594,1.0,1.8360275268554747,1.8360275268554747,0,0,1.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P3S0,0.95,"within original group, sample weighted",187,0.7819941046403692,0.9776416950244406,0.6577540106951871,1.8360275268554747,9.58193817138668,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P3S1,0.95,"within original group, sample weighted",187,1.6374459700150923,1.650458803443178,0.0,1.8360275268554747,30.613315790349656,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P3S2,0.95,"within original group, sample weighted",187,3.1243081791515657,3.1379459636066622,0.0,1.8360275268554747,90.08780415580854,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P3S3,0.95,"within original group, sample weighted",187,1.9679035105169778,1.9730464865873847,0.0,1.8360275268554747,43.83161741042505,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P3S4,0.95,"within original group, sample weighted",187,3.251300040668345,3.255088822595014,0.0,1.8360275268554747,95.16747861647967,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P3S5,0.95,"within original group, sample weighted",187,4.63716185462666,4.6406124079780815,0.0,1.8360275268554747,150.6019511748123,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S0,0.95,"within original group, sample weighted",187,0.3180679831275328,0.4401507646245864,0.9090909090909091,1.8360275268554747,2.5389718693207874,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S1,0.95,"within original group, sample weighted",187,1.955952176180753,2.021897985593311,0.0,1.8360275268554747,43.35356403697606,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S2,0.95,"within original group, sample weighted",187,4.3908315995160265,4.397047274832057,0.0,1.8360275268554747,140.74874097038696,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S3,0.95,"within original group, sample weighted",187,1.730419978993461,1.7445095680580553,0.0,1.8360275268554747,34.3322761494844,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S5,0.95,"within original group, sample weighted",187,4.206622334852575,4.219815051840327,0.0,1.8360275268554747,133.3803703838489,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S6,0.95,"within original group, sample weighted",187,3.448848457132431,3.4530228086968626,0.0,1.8360275268554747,103.06941527504313,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S7,0.95,"within original group, sample weighted",187,4.824888782195229,4.829820485889931,0.0,1.8360275268554747,158.11102827755502,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S8,0.95,"within original group, sample weighted",187,5.48703796264322,5.487674675957786,0.0,1.8360275268554747,184.59699549547466,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S9,0.95,"within original group, sample weighted",187,1.4924991750462169,1.5053767329079133,0.0,1.8360275268554747,24.815443991594638,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S10,0.95,"within original group, sample weighted",187,2.6456070191082475,2.646224693937673,0.0,1.8360275268554747,70.93975775407583,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S11,0.95,"within original group, sample weighted",187,1.6792386488481006,1.689952341127151,0.0,1.8360275268554747,32.285022943669986,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S12,0.95,"within original group, sample weighted",187,2.016704322692545,2.0218009802468915,0.0,1.8360275268554747,45.78364989744773,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S13,0.95,"within original group, sample weighted",187,1.0639402358927192,1.2097597679138932,0.34759358288770054,1.8360275268554747,14.301276409944673,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S14,0.95,"within original group, sample weighted",187,2.049974235493869,2.1566816678791736,0.08021390374331551,1.8360275268554747,47.30244668562768,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S15,0.95,"within original group, sample weighted",187,0.45326336743359896,0.5365457572337049,0.8877005347593583,1.8360275268554747,2.096682812695828,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S16,0.95,"within original group, sample weighted",187,1.175079145788509,1.3332754866352097,0.34759358288770054,1.8360275268554747,18.252491858171187,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S17,0.95,"within original group, sample weighted",187,5.649603789630421,5.651802032839446,0.0,1.8360275268554747,191.09962857496262,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S18,0.95,"within original group, sample weighted",187,2.3264722426307394,2.3829178720196045,0.0,1.8360275268554747,58.174366694975504,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S19,0.95,"within original group, sample weighted",187,2.6474648970333647,2.673779259839142,0.0,1.8360275268554747,71.01407287108051,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S20,0.95,"within original group, sample weighted",187,2.728184656153389,2.7320119478377842,0.0,1.8360275268554747,74.24286323588146,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S21,0.95,"within original group, sample weighted",187,1.5949667884704262,1.641504660604791,0.0,1.8360275268554747,28.91414852856301,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S22,0.95,"within original group, sample weighted",187,1.2913978760255211,1.316229273340016,0.10695187165775401,1.8360275268554747,16.90504963920704,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S23,0.95,"within original group, sample weighted",187,1.980931982764586,2.084283875651153,0.053475935828877004,1.8360275268554747,44.605365390063454,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S24,0.95,"within original group, sample weighted",187,0.38585594299642795,0.44503583310867206,0.9946524064171123,1.8360275268554747,1.8394169363746078,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S25,0.95,"within original group, sample weighted",187,4.879889907428924,4.976814308628404,0.0,1.8360275268554747,160.31107328690288,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S26,0.95,"within original group, sample weighted",187,5.184619944363354,5.204744906259049,0.0,1.8360275268554747,172.50027476427996,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S27,0.95,"within original group, sample weighted",187,3.050941224531693,3.0628171738881775,0.0,1.8360275268554747,87.15312597101365,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S28,0.95,"within original group, sample weighted",187,4.69750300728701,4.709973797146408,0.0,1.8360275268554747,153.01559728122623,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S29,0.95,"within original group, sample weighted",187,5.4742864945355585,5.503918254543985,0.0,1.8360275268554747,184.08693677116813,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S30,0.95,"within original group, sample weighted",187,1.7893171565417938,1.9646126964162116,0.12834224598930483,1.8360275268554747,37.567239877629284,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S31,0.95,"within original group, sample weighted",187,3.6271943179043857,3.691084551049636,0.0,1.8360275268554747,110.20324970592131,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S32,0.95,"within original group, sample weighted",187,2.98511601820349,3.0048770421884994,0.0,1.8360275268554747,84.52011771788551,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S33,0.95,"within original group, sample weighted",187,2.300475360237978,2.307241400315302,0.0,1.8360275268554747,57.134491399265066,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,True,attention_lstm,P4S34,0.95,"within original group, sample weighted",187,1.3711387593478443,1.3976034949005265,0.053475935828877004,1.8360275268554747,20.035671646199642,0,0,4.0,True
