dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,model,nominal_level,frozen_radius,finite_sample_rank,calibration_exceedance,test_absolute_error_exceedance,test_exceedance,test_coverage,floating_boundary_ties,signed_coverage_deviation,absolute_coverage_deviation,calibration_abs_n,calibration_abs_minimum,calibration_abs_maximum,calibration_abs_mean,calibration_abs_std,calibration_abs_median,calibration_abs_q90,calibration_abs_q95,calibration_abs_q99,test_abs_n,test_abs_minimum,test_abs_maximum,test_abs_mean,test_abs_std,test_abs_median,test_abs_q90,test_abs_q95,test_abs_q99,test_quantiles_use
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,attention_lstm,0.95,0.7761810302734382,4031,0.04974068835454974,0.8220236657812122,0.8220236657812122,0.17797633421878772,0,-0.7720236657812123,0.7720236657812123,4242,7.896423339914804e-05,1.2338851928710923,0.3372667612977772,0.2445553301322258,0.29043540954589986,0.6932083129882827,0.7745491027832045,0.9593276977539062,8282,0.0004211425781264211,7.282851409912109,2.382613208966968,1.593101069754599,2.1170471191406257,4.968074798583984,5.271085739135742,5.885505676269531,retrospective diagnostic only; never used to choose a radius or decision
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,persistence,0.9,1.0,3536,0.08683473389355742,0.07838789617842702,0.07838789617842702,0.921612103821573,0,0.02161210382157297,0.02161210382157297,3927,0.0,4.300000000000001,0.47211611917494267,0.5505273798724432,0.3000000000000007,1.0,1.4999999999999964,3.099999999999998,7667,0.0,3.200000000000003,0.38969610016955786,0.4554677731570994,0.20000000000000284,0.9000000000000021,1.3000000000000007,2.3999999999999986,retrospective diagnostic only; never used to choose a radius or decision
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,persistence,0.95,1.5,3732,0.046855105678635094,0.035868005738880916,0.035868005738880916,0.9641319942611191,0,0.014131994261119107,0.014131994261119107,3927,0.0,4.300000000000001,0.47211611917494267,0.5505273798724432,0.3000000000000007,1.0,1.4999999999999964,3.099999999999998,7667,0.0,3.200000000000003,0.38969610016955786,0.4554677731570994,0.20000000000000284,0.9000000000000021,1.3000000000000007,2.3999999999999986,retrospective diagnostic only; never used to choose a radius or decision
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,0.9,0.7165653228759759,3536,0.09956709956709957,0.31159514803704186,0.31159514803704186,0.6884048519629581,0,-0.21159514803704194,0.21159514803704194,3927,1.2207031250710543e-05,2.7311435699462905,0.2866951999028039,0.36164563180687403,0.16558685302734233,0.7156967163085923,1.2078861236572251,1.6655212402343764,7667,5.7220458984375e-06,4.288314056396484,0.6456994589201953,0.634708389733867,0.42361221313476705,1.592723083496093,2.1243869781494134,2.713449859619139,retrospective diagnostic only; never used to choose a radius or decision
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,0.95,1.2082527160644503,3732,0.04965622612681436,0.1505151949915221,0.1505151949915221,0.8494848050084779,0,-0.10051519499152206,0.10051519499152206,3927,1.2207031250710543e-05,2.7311435699462905,0.2866951999028039,0.36164563180687403,0.16558685302734233,0.7156967163085923,1.2078861236572251,1.6655212402343764,7667,5.7220458984375e-06,4.288314056396484,0.6456994589201953,0.634708389733867,0.42361221313476705,1.592723083496093,2.1243869781494134,2.713449859619139,retrospective diagnostic only; never used to choose a radius or decision
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,0.9,0.735228347778321,3536,0.09956709956709957,0.8840485196295813,0.8840485196295813,0.11595148037041868,0,-0.7840485196295813,0.7840485196295813,3927,3.2043457032671085e-05,1.561591720581056,0.3645345561098197,0.2884048568715939,0.2987854003906243,0.7348098754882812,0.9171783447265653,1.2614521026611314,7667,0.002126312255860796,7.021102142333984,2.647748233262293,1.6012403184708222,2.468516540527343,5.1247909545898445,5.543502044677734,5.862744903564453,retrospective diagnostic only; never used to choose a radius or decision
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,0.95,0.9180137634277372,3732,0.04965622612681436,0.8642232946393635,0.8642232946393635,0.1357767053606365,0,-0.8142232946393635,0.8142232946393635,3927,3.2043457032671085e-05,1.561591720581056,0.3645345561098197,0.2884048568715939,0.2987854003906243,0.7348098754882812,0.9171783447265653,1.2614521026611314,7667,0.002126312255860796,7.021102142333984,2.647748233262293,1.6012403184708222,2.468516540527343,5.1247909545898445,5.543502044677734,5.862744903564453,retrospective diagnostic only; never used to choose a radius or decision
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,persistence,0.9,1.8000000000000007,2969,0.09311495298756445,0.07581171353114805,0.07581171353114805,0.924188286468852,0,0.02418828646885196,0.02418828646885196,3297,0.0,5.900000000000002,0.8667576584774036,0.8824643299942498,0.6000000000000014,1.8000000000000007,2.5,4.699999999999999,6437,0.0,5.0,0.7156750038837967,0.7564900585297611,0.5,1.6000000000000014,2.3000000000000007,3.8000000000000007,retrospective diagnostic only; never used to choose a radius or decision
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,persistence,0.95,2.5,3134,0.04943888383378829,0.03914867174149449,0.03914867174149449,0.9608513282585055,0,0.010851328258505544,0.010851328258505544,3297,0.0,5.900000000000002,0.8667576584774036,0.8824643299942498,0.6000000000000014,1.8000000000000007,2.5,4.699999999999999,6437,0.0,5.0,0.7156750038837967,0.7564900585297611,0.5,1.6000000000000014,2.3000000000000007,3.8000000000000007,retrospective diagnostic only; never used to choose a radius or decision
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,0.9,1.2676826477050795,2969,0.09918107370336669,0.35793071306509244,0.35793071306509244,0.6420692869349076,0,-0.2579307130650924,0.2579307130650924,3297,0.00019226074218892109,3.698130035400389,0.5290867679076445,0.6836197371105941,0.2922809600830085,1.2567989349365227,1.9258590698242202,3.2529666900634737,6437,0.00024528503417897696,10.614888000488282,1.1955028583123037,1.3298153374865944,0.7924625396728509,2.6743938446044915,3.200314331054688,9.292800903320312,retrospective diagnostic only; never used to choose a radius or decision
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,0.95,1.9375652313232408,3134,0.04943888383378829,0.18440267205219824,0.18440267205219824,0.8155973279478018,0,-0.13440267205219814,0.13440267205219814,3297,0.00019226074218892109,3.698130035400389,0.5290867679076445,0.6836197371105941,0.2922809600830085,1.2567989349365227,1.9258590698242202,3.2529666900634737,6437,0.00024528503417897696,10.614888000488282,1.1955028583123037,1.3298153374865944,0.7924625396728509,2.6743938446044915,3.200314331054688,9.292800903320312,retrospective diagnostic only; never used to choose a radius or decision
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,0.9,0.9898101806640653,2969,0.0994843797391568,0.824607736523225,0.824607736523225,0.1753922634767749,0,-0.7246077365232251,0.7246077365232251,3297,9.574890136576641e-05,2.2773078918457017,0.44453301376236337,0.38325119449911427,0.3641929626464844,0.9893604278564467,1.121511459350586,1.6148483276367216,6437,6.370544433664804e-05,6.378969955444337,2.636271101528024,1.658177011064466,2.4703525543212876,5.155163192749024,5.5509490966796875,5.905664825439452,retrospective diagnostic only; never used to choose a radius or decision
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,0.95,1.1291122436523438,3134,0.04943888383378829,0.7966443995650148,0.7966443995650148,0.20335560043498524,0,-0.7466443995650147,0.7466443995650147,3297,9.574890136576641e-05,2.2773078918457017,0.44453301376236337,0.38325119449911427,0.3641929626464844,0.9893604278564467,1.121511459350586,1.6148483276367216,6437,6.370544433664804e-05,6.378969955444337,2.636271101528024,1.658177011064466,2.4703525543212876,5.155163192749024,5.5509490966796875,5.905664825439452,retrospective diagnostic only; never used to choose a radius or decision
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,persistence,0.9,125.0,15625,0.09971198156682028,0.10216512702078522,0.10216512702078522,0.8978348729792148,0,-0.002165127020785196,0.002165127020785196,17360,0.0,706.057,42.245991117511515,59.89852583164783,16.0,125.0,172.1,259.5290000000001,34640,0.0,812.2589999999999,42.80348447459585,66.04061670951245,14.57399999999997,127.0,177.5,287.0,retrospective diagnostic only; never used to choose a radius or decision
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,persistence,0.95,172.1,16493,0.04994239631336406,0.05401270207852194,0.05401270207852194,0.9459872979214781,0,-0.00401270207852189,0.00401270207852189,17360,0.0,706.057,42.245991117511515,59.89852583164783,16.0,125.0,172.1,259.5290000000001,34640,0.0,812.2589999999999,42.80348447459585,66.04061670951245,14.57399999999997,127.0,177.5,287.0,retrospective diagnostic only; never used to choose a radius or decision
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,xgboost,0.9,69.52521337890624,15625,0.09994239631336406,0.09396651270207852,0.09396651270207852,0.9060334872979214,0,0.006033487297921414,0.006033487297921414,17360,0.00244140625,615.5156118164062,26.275898089975772,39.31468669854984,11.430062103271496,69.52521337890624,100.75449121093749,185.85003662109375,34640,0.00013416290283174703,809.9965,26.969410939511018,44.58630429456664,12.462866973876952,66.65387744140622,100.70942675781248,213.57534790039062,retrospective diagnostic only; never used to choose a radius or decision
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,xgboost,0.95,100.75449121093749,16493,0.04994239631336406,0.04988452655889145,0.04988452655889145,0.9501154734411086,0,0.00011547344110862667,0.00011547344110862667,17360,0.00244140625,615.5156118164062,26.275898089975772,39.31468669854984,11.430062103271496,69.52521337890624,100.75449121093749,185.85003662109375,34640,0.00013416290283174703,809.9965,26.969410939511018,44.58630429456664,12.462866973876952,66.65387744140622,100.70942675781248,213.57534790039062,retrospective diagnostic only; never used to choose a radius or decision
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,attention_lstm,0.9,81.88770751953126,15625,0.09994239631336406,0.09561200923787529,0.09561200923787529,0.9043879907621247,0,0.004387990762124705,0.004387990762124705,17360,0.0004486083984360789,601.1486511230469,32.043307171923374,44.555711209406496,15.991491613769533,81.88770751953126,118.0266082763672,212.87466430664062,34640,0.0007751464843757105,876.510009765625,32.89965335330461,57.09325103161619,14.818845068359366,79.7493857421872,118.4498321533203,279.501708984375,retrospective diagnostic only; never used to choose a radius or decision
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,attention_lstm,0.95,118.0266082763672,16493,0.04994239631336406,0.05023094688221709,0.05023094688221709,0.9497690531177829,0,-0.0002309468822170313,0.0002309468822170313,17360,0.0004486083984360789,601.1486511230469,32.043307171923374,44.555711209406496,15.991491613769533,81.88770751953126,118.0266082763672,212.87466430664062,34640,0.0007751464843757105,876.510009765625,32.89965335330461,57.09325103161619,14.818845068359366,79.7493857421872,118.4498321533203,279.501708984375,retrospective diagnostic only; never used to choose a radius or decision
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,persistence,0.9,203.15599999999995,15616,0.09994236311239194,0.10245381062355659,0.10245381062355659,0.8975461893764434,0,-0.0024538106235566515,0.0024538106235566515,17350,0.0,695.136,71.60000411527378,87.06131007963315,35.615,203.15599999999995,249.0,361.6279999999997,34640,0.0,890.0,73.28396772228638,94.93451514104386,33.0,205.34800000000007,257.0,409.0,retrospective diagnostic only; never used to choose a radius or decision
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,persistence,0.95,249.0,16484,0.04968299711815562,0.05577367205542725,0.05577367205542725,0.9442263279445727,0,-0.005773672055427226,0.005773672055427226,17350,0.0,695.136,71.60000411527378,87.06131007963315,35.615,203.15599999999995,249.0,361.6279999999997,34640,0.0,890.0,73.28396772228638,94.93451514104386,33.0,205.34800000000007,257.0,409.0,retrospective diagnostic only; never used to choose a radius or decision
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,xgboost,0.9,88.59429931640625,15616,0.09994236311239194,0.09133949191685913,0.09133949191685913,0.9086605080831409,0,0.008660508083140894,0.008660508083140894,17350,0.00074005126953125,579.3692314453125,33.55958740840378,47.80888846319266,15.523006933593763,88.59429931640625,124.37054370117187,224.26274999999998,34640,0.0013498306274417615,902.794442578125,34.160346078852164,57.37977224545386,15.322729248046869,84.12051391601562,124.70245361328125,269.940005859375,retrospective diagnostic only; never used to choose a radius or decision
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,xgboost,0.95,124.37551269531252,16484,0.0499135446685879,0.05017321016166282,0.05017321016166282,0.9498267898383372,0,-0.00017321016166271797,0.00017321016166271797,17350,0.00074005126953125,579.3692314453125,33.55958740840378,47.80888846319266,15.523006933593763,88.59429931640625,124.37054370117187,224.26274999999998,34640,0.0013498306274417615,902.794442578125,34.160346078852164,57.37977224545386,15.322729248046869,84.12051391601562,124.70245361328125,269.940005859375,retrospective diagnostic only; never used to choose a radius or decision
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,attention_lstm,0.9,98.71272534179687,15616,0.09994236311239194,0.0947459584295612,0.0947459584295612,0.9052540415704388,0,0.005254041570438739,0.005254041570438739,17350,0.00023803710937642109,613.7359619140625,39.480493406058635,53.24537321796477,19.903357763671863,98.71272534179687,138.0718231201172,254.06277929687508,34640,0.00047119140623408384,903.8713684082031,39.96476742178126,66.63268387729197,18.594439965820293,95.74860668945311,139.1384404296872,337.4583208007813,retrospective diagnostic only; never used to choose a radius or decision
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,attention_lstm,0.95,138.17129516601562,16484,0.0499135446685879,0.05083718244803695,0.05083718244803695,0.9491628175519631,0,-0.0008371824480368772,0.0008371824480368772,17350,0.00023803710937642109,613.7359619140625,39.480493406058635,53.24537321796477,19.903357763671863,98.71272534179687,138.0718231201172,254.06277929687508,34640,0.00047119140623408384,903.8713684082031,39.96476742178126,66.63268387729197,18.594439965820293,95.74860668945311,139.1384404296872,337.4583208007813,retrospective diagnostic only; never used to choose a radius or decision
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,persistence,0.9,0.6000000000000014,4459,0.07611548556430446,0.05915009589179368,0.05915009589179368,0.9408499041082063,0,0.040849904108206325,0.040849904108206325,4953,0.0,2.6999999999999993,0.26803957197657985,0.2586327654767141,0.1999999999999993,0.6000000000000014,0.7999999999999972,1.1999999999999993,9907,0.0,4.699999999999999,0.23937619864742102,0.23674497373511508,0.1999999999999993,0.5,0.6999999999999993,1.0999999999999979,retrospective diagnostic only; never used to choose a radius or decision
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,persistence,0.95,0.7999999999999972,4707,0.048253583686654555,0.0348238619158171,0.0348238619158171,0.9651761380841829,0,0.015176138084182944,0.015176138084182944,4953,0.0,2.6999999999999993,0.26803957197657985,0.2586327654767141,0.1999999999999993,0.6000000000000014,0.7999999999999972,1.1999999999999993,9907,0.0,4.699999999999999,0.23937619864742102,0.23674497373511508,0.1999999999999993,0.5,0.6999999999999993,1.0999999999999979,retrospective diagnostic only; never used to choose a radius or decision
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,0.9,1.055378723144532,4459,0.09973753280839895,0.743817502775815,0.743817502775815,0.2561824972241849,0,-0.6438175027758151,0.6438175027758151,4953,9.841918945241446e-05,2.844747543334961,0.4718112689857167,0.43135408608538206,0.34467811584472585,1.055165100097657,1.3440105438232415,1.9469650268554695,9907,0.000118255615234375,6.565802001953124,2.2618093530838386,1.4118584497526283,2.153299331665039,4.246327972412111,4.672992706298828,5.395907211303708,retrospective diagnostic only; never used to choose a radius or decision
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,0.95,1.3444175720214844,4707,0.04966686856450636,0.6658928030685374,0.6658928030685374,0.3341071969314626,0,-0.6158928030685373,0.6158928030685373,4953,9.841918945241446e-05,2.844747543334961,0.4718112689857167,0.43135408608538206,0.34467811584472585,1.055165100097657,1.3440105438232415,1.9469650268554695,9907,0.000118255615234375,6.565802001953124,2.2618093530838386,1.4118584497526283,2.153299331665039,4.246327972412111,4.672992706298828,5.395907211303708,retrospective diagnostic only; never used to choose a radius or decision
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,0.9,1.7204322814941406,4459,0.09973753280839895,0.7987281719995962,0.7987281719995962,0.20127182800040375,0,-0.6987281719995962,0.6987281719995962,4953,7.43865966796875e-05,3.8605907440185554,0.6741968407911073,0.6765605177913138,0.4177616119384773,1.7187664031982415,2.0959514617919908,2.8369976043701186,9907,0.0009765625,7.088882827758788,3.031291556211537,1.3991307007933291,3.1883583068847656,4.836119079589842,5.255485534667969,5.966390991210936,retrospective diagnostic only; never used to choose a radius or decision
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,0.95,2.0961990356445312,4707,0.04966686856450636,0.7231250630867063,0.7231250630867063,0.2768749369132936,0,-0.6731250630867063,0.6731250630867063,4953,7.43865966796875e-05,3.8605907440185554,0.6741968407911073,0.6765605177913138,0.4177616119384773,1.7187664031982415,2.0959514617919908,2.8369976043701186,9907,0.0009765625,7.088882827758788,3.031291556211537,1.3991307007933291,3.1883583068847656,4.836119079589842,5.255485534667969,5.966390991210936,retrospective diagnostic only; never used to choose a radius or decision
pleia,3,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,8196306a329a6c9ca8326b0c397aea778201506a8cf246687569ae5edd3a0c84,persistence,0.9,1.0,4458,0.08239095315024232,0.06379327748056929,0.06369233875037852,0.9363076612496215,1,0.03630766124962148,0.03630766124962148,4952,0.0,3.6999999999999993,0.432532310177706,0.4135891029127054,0.3000000000000007,1.0,1.2000000000000028,1.8999999999999986,9907,0.0,5.300000000000001,0.3915918037751086,0.4080285425515454,0.3000000000000007,0.8999999999999986,1.1999999999999993,1.8999999999999986,retrospective diagnostic only; never used to choose a radius or decision
pleia,3,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,8196306a329a6c9ca8326b0c397aea778201506a8cf246687569ae5edd3a0c84,persistence,0.95,1.2000000000000028,4706,0.048667205169628434,0.03997173715554658,0.03997173715554658,0.9600282628444534,0,0.010028262844453462,0.010028262844453462,4952,0.0,3.6999999999999993,0.432532310177706,0.4135891029127054,0.3000000000000007,1.0,1.2000000000000028,1.8999999999999986,9907,0.0,5.300000000000001,0.3915918037751086,0.4080285425515454,0.3000000000000007,0.8999999999999986,1.1999999999999993,1.8999999999999986,retrospective diagnostic only; never used to choose a radius or decision
pleia,3,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,8196306a329a6c9ca8326b0c397aea778201506a8cf246687569ae5edd3a0c84,xgboost,0.9,1.9675537109375014,4458,0.09975767366720517,0.7862117694559403,0.7862117694559403,0.21378823054405977,0,-0.6862117694559402,0.6862117694559402,4952,0.00035018920898366446,4.343141174316408,0.8748168008585547,0.7554000550291676,0.6521005630493164,1.96337890625,2.354299926757811,3.291443634033204,9907,0.001562881469727273,8.15504684448242,3.5233621233994703,1.7122277072481267,3.509591674804689,5.810515213012696,6.214666366577148,6.954225540161133,retrospective diagnostic only; never used to choose a radius or decision
pleia,3,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,8196306a329a6c9ca8326b0c397aea778201506a8cf246687569ae5edd3a0c84,xgboost,0.95,2.3565917968750014,4706,0.049676898222940226,0.7170687392752599,0.7170687392752599,0.28293126072474006,0,-0.6670687392752599,0.6670687392752599,4952,0.00035018920898366446,4.343141174316408,0.8748168008585547,0.7554000550291676,0.6521005630493164,1.96337890625,2.354299926757811,3.291443634033204,9907,0.001562881469727273,8.15504684448242,3.5233621233994703,1.7122277072481267,3.509591674804689,5.810515213012696,6.214666366577148,6.954225540161133,retrospective diagnostic only; never used to choose a radius or decision
pleia,3,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,8196306a329a6c9ca8326b0c397aea778201506a8cf246687569ae5edd3a0c84,attention_lstm,0.9,2.32369155883789,4458,0.09975767366720517,0.7970122135863531,0.7970122135863531,0.20298778641364693,0,-0.6970122135863531,0.6970122135863531,4952,0.00022125244140625,4.289155578613283,0.999611473545697,0.8639805333352687,0.7260210037231438,2.3233802795410163,2.653348541259767,3.4814384460449226,9907,0.000525283813477273,7.835916900634764,3.7605450324553997,1.5986359803456076,3.9523983001708984,5.785006332397462,6.141751861572267,6.906960678100589,retrospective diagnostic only; never used to choose a radius or decision
