path,bytes,sha256
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_attention_lstm/tuning_predictions.csv.gz,1134557,ca533cd1e15069042dff5c435aceaef4c5c97afc7a42fba0f1029379d6af24f5
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/calibration.csv.gz,238614,b151fc5670e1dfc2e8012cfb5f8e2eda29c38205ff71e26d5bae30929e22385e
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/COMPLETE.json,1215,5510b9d6de62025357b4e73a58752303289bf68cc14041c04acfea034f1b4f22
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/fitting_membership.csv.gz,672294,6fb89770a4b2e34013e6a57ab00f287932c3beca1a1fbccede8df3218e981be2
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/model.json,82,d1412ee3d3e418b89938666fc00195b4a9ff628098d8f01dd43c19df87ed248b
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/payload.json,7293,91f4bf8f8ba873d99419ce51f1ce738100000b6159a5ce568d068299c1b25eb4
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/predictions.csv.gz,1015516,7c0bf6387bcb5bfabe0d3b83be78f3b46bddcdf2ee989610dd9f656737b24a30
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/training_history.csv.gz,49,3de12928021ff9d6a0a62122fe8e00a1bc0daf637c51759a3f5b564a66fb42ac
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/tuning.csv.gz,39,6a8478f5b54e220ba47b4f2cdf3b8bf26bdf5a48e2f867b22cdeec1f26406375
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_persistence/tuning_predictions.csv.gz,51,b9ddfe7e0eb04692f1e7eed486abdf3facaed65d3a1747a666d31d13cb1f2335
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/booster_config.json,1584,42c67369902fcd6a300db7f7180e07efabe11b5f288f809b4afa5e2f26fadc67
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/calibration.csv.gz,314841,9ddced8b345e3f58cdf20ea72e50b36b8b4e3501b23f60fe63ed51f3869b2122
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/COMPLETE.json,1306,58bd356b17438f09a27f90db05395f48afe91a19fc337902447e9b068b1c590f
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/fitting_membership.csv.gz,672294,0f0edaf9e92e95a18cc9ea26e914ae8ddae550ea36c6a8bd076ffd59ea463326
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/model.ubj,468142,01e20f9ffd285496e02d76c20e0c53c9d316db3376c2d171934823b5102d4d37
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/payload.json,12868,c719b50b3f24ba6d0862dce81c7ef807abb4c6548ce9f53bb1f7fafca6b67513
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/predictions.csv.gz,1569748,c5681ae58d7e2482527b9f7328cff6a51e372020624fc658c59d47bfeb11d2d3
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/training_history.csv.gz,49,b6fa9d778c2331cbe95eab4efad5ce8300daef8c4ddca751b526522eb01f07f6
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/tuning.csv.gz,257,a94cdcda314b4c15e23353abfdf41a9952e61b014f5d977e4cb6aaf021ecf693
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1/units/pleia_energy_h3_f2_s42_xgboost/tuning_predictions.csv.gz,1133918,36116ff11d6130ec55b4c2d636a4c662605f3468d031de930b99f55b9894c0ca
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1.process.json,800,7df234f20b4327936e8565051b130abc5b94c6e824a4f70e80109f8008ff0c91
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/checkpoint_io_20260913T175818143019.json,1363,fb7f8b227e41ff8a401fd5af625aa1dcc4c40679478e6a00942b1708393dc7af
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/checkpoint_manifest.json,6654,b7d09f161b3033672628f2dbcf07d28b6e91365ddc3dd6f3c4c841807b98b4b6
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/execution_environment.json,4478,72634011d128ab1854b57aca63716d9d9f167054a416c169219baba5e0698cc8
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/fit_calls.jsonl,14222,92167a794c97705429f953f4887cee88178c8f5f8129f8e42d6ac0777f5fd7da
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/interval_quality.csv,1522,4211637965a79c2ed99152fc94609653db7a8727eeaadcd024ae4ecf572c8162
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/point_summary.csv,1298,8566fbaa7e0e06a10cd658486dc24c26fcb3f8398c611ce2e5e05b5cc6be3382
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/run_summary.json,446,c46f548b37c0f1cb8b6720f389b2fe451ff4ff536c422a58396efda811dc7812
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/calibration.csv.gz,314995,d354264687899d5c9dd92ce808a67e8db39596f0759b3e075f4016194573778d
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/COMPLETE.json,1216,69b30fca6c1c40f6a58776d1a1a55fad0f7cbced062fa94baa075c943955b379
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/fitting_membership.csv.gz,670874,775d7b9357a58534a41325fce6d336c3b0ffdf20fb403462f87cab317816686b
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/model.pt,140037,7ebf0d4fb2f0eef820091d1be878086e214c2691c1942514393e542f35cacc2b
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/payload.json,12018,df67b7d70021002aa9ce1607b4d45ceea8307aaeb67811b5c2bbe77ba891adb5
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/predictions.csv.gz,1579438,c3ad307f121b5636a2ca5dee882ff25e6f9642b4e1d51c045a1ca2d678563f56
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/training_history.csv.gz,912,83643aa1e4b46d664fdbdbb6c3c4ca2e18e2447fce5fd523bc3009da27db202f
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/tuning.csv.gz,257,e54aa7efa007c048deb793a7f2a19da805722bf893e7fb327e546606aa7db917
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_attention_lstm/tuning_predictions.csv.gz,1131035,fa1d5a5fafbc0fc3fc20104e5a3e6670f16b2074f53ded8ce55adbc604eddc93
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/calibration.csv.gz,237758,e6cc738766dd01eba5917325e08e75a6b0b899c60c28b4288321c860eab69e2f
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/COMPLETE.json,1215,95e9740e99b30c6c24602a332a22bc6310ff654925c0f7da592e481d761567a2
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/fitting_membership.csv.gz,670874,34f3c7f9b7d33ddbf2574621ab586db84fc47761e9a5d7a0dfc8831c323c2492
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/model.json,82,d1412ee3d3e418b89938666fc00195b4a9ff628098d8f01dd43c19df87ed248b
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/payload.json,7296,85e95eaf455e920a44ea5dc4ec0385b710de4f15dcff6766fede7ddf83058952
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/predictions.csv.gz,1012005,117a217b43f963f724380ba8f0378e88b013d133b507b05aa2f0b8ac54b370ff
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/training_history.csv.gz,49,f877e45eb92e0ca48a2026ba84bcceb6ee43c4f5f391347a71e7392cc49c377a
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/tuning.csv.gz,39,f3b65d632b612dbdf3a2d017c8ee3377755c85e72bc3e4cf148503561735a150
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_persistence/tuning_predictions.csv.gz,51,e48292bdff7e262d8d869581debc234e8adac77c9c2f85c81cefbd865a8c63be
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/booster_config.json,1585,96eac9ac0ccff2ba2f6a7a1d29890030ce276c0c2232703e1817ec169364a812
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/calibration.csv.gz,312596,2e267a2ffde7a77afa48118cc90f67e367021cfd79a14bf254a2b6c79a358e47
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/COMPLETE.json,1306,3a7c6ce825aaf17b122891f777f1695c81d18bb13a862089a7927697bbd12527
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/fitting_membership.csv.gz,670874,70f2218bd2adf305c25c26f9b2a17fae104332a312dbc06ffa74682eb3e54f65
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/model.ubj,467734,ce1c277a0577d9a537012c6d0b26e0a995afcc4fcc21e5886bc482d1328d5798
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/payload.json,12858,f9bcab3db2f934ac9c825affd19b4be6f141bab9abf5f618647b17cbb67b8054
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/predictions.csv.gz,1568823,2ca22abe69023f4f30031927039fa41b00adca4d203c08054dd35bf916aacf76
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/training_history.csv.gz,49,863717872589c0b4d17008ea02caa91e567e76ea17632171753c5f37f774953f
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/tuning.csv.gz,254,760ee813535e7b126c902e7e9f08b41232e67d8e834362cba75efa98519b73aa
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1/units/pleia_energy_h6_f2_s42_xgboost/tuning_predictions.csv.gz,1130312,9fb2590426ea202b749823924cba4d34a63b41160da76668ea04d1e972d54c9e
smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1.process.json,799,bd57f4a92861232dabe06dc26a9801812de28f2790e905485e04d98e299777e6
smart_building_conformal/protocols/matched_forecasting005/bdg2_h1_f1_s42_v1/boundaries.csv,2344,558d7fcb1e07070ab28cd74651d8fe19d8378e9bc153903c301d1e641f261e82
smart_building_conformal/protocols/matched_forecasting005/bdg2_h1_f1_s42_v1/frozen_protocol.json,18341,3a12b8bb0420a6d8259bdf93ab6cb7ae75b0cf7fa3bea5f7cdbd7e0113915139
smart_building_conformal/protocols/matched_forecasting005/bdg2_h1_f1_s42_v1/membership.csv.gz,12313679,c67cf9d339d92f1542683889739dc45ba331a971ca6cf0c175a1cc274e94425e
smart_building_conformal/protocols/matched_forecasting005/bdg2_h1_f1_s42_v1/readiness.json,1177,babba7a412ff44a4148b196718a9d1aac8cf0284f09b57024a48c77501f5ce38
smart_building_conformal/protocols/matched_forecasting005/bdg2_h3_f2_s42_v1/boundaries.csv,2344,4601d8ef8c67031e202349bb652eda69bb05558eab508f3aa86bfb40b74f1c04
smart_building_conformal/protocols/matched_forecasting005/bdg2_h3_f2_s42_v1/frozen_protocol.json,18340,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260
smart_building_conformal/protocols/matched_forecasting005/bdg2_h3_f2_s42_v1/membership.csv.gz,8720731,3033c75479f3a34acce81505caa5ad66d6031f2662584b7b8ba79d3aefff8d7b
smart_building_conformal/protocols/matched_forecasting005/bdg2_h3_f2_s42_v1/readiness.json,1178,2a94cff97100573fb7e5455bdf21094f668bec56198d2a62df4e54d68b967e09
smart_building_conformal/protocols/matched_forecasting005/bdg2_h6_f2_s42_v1/boundaries.csv,2344,7156dc396c03369777724af5071b257c752c2bc8509808c909678ab74d299309
smart_building_conformal/protocols/matched_forecasting005/bdg2_h6_f2_s42_v1/frozen_protocol.json,18341,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c
smart_building_conformal/protocols/matched_forecasting005/bdg2_h6_f2_s42_v1/membership.csv.gz,8713978,a1bccf5ce735d8cd7091cb87dec02e4993406affa2b47febfda1e0f844d76a63
smart_building_conformal/protocols/matched_forecasting005/bdg2_h6_f2_s42_v1/readiness.json,1178,c6c1fb5e7c399839f6ae3f6d4d3a9f7f3d0a07910040897e2aa0553f965c44bc
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h1_f2_s42_v1/boundaries.csv,1509,02b38af15cc191f987fad4cbccb79496c58749296a40d802b8d22b8ee80c72f1
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h1_f2_s42_v1/frozen_protocol.json,18581,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h1_f2_s42_v1/membership.csv.gz,2474407,043c4b06bbb8748dd6e19db4b06c191154ad941b5e814b9fbbab30fee2870410
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h1_f2_s42_v1/readiness.json,1168,c989b553ea1f17b42b471dad5c042390673604ca1fb69946ebf613fd96b4f6bd
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h3_f2_s42_v1/boundaries.csv,1509,698b5654c99217d069896141f4ea78eac471fdbaa2d828241c3cacf5b4261f16
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h3_f2_s42_v1/frozen_protocol.json,18582,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h3_f2_s42_v1/membership.csv.gz,2473891,211f8235c9a8275c1e3671fbdb01d089aba4241c049fd61a71717e4106046a45
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h3_f2_s42_v1/readiness.json,1172,80f06bbfa0559ddebe6ecc9315a75682e63ea17b4dba3aa3dd689fa26f642af2
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h6_f2_s42_v1/boundaries.csv,1509,73d10ba559450a96e244030472e4d95e3af66837ac3c0df3e0febbaed0612a9b
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h6_f2_s42_v1/frozen_protocol.json,18583,2209e00bc338132a6a2a2933be0893ff9f893cbddb45082541941604ab05632b
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h6_f2_s42_v1/membership.csv.gz,2467597,0ccb66d4e7dbf5f827c6d79ed293573a89e0159f0751c18b7a512432fc7cc8b7
smart_building_conformal/protocols/matched_forecasting005/pleia_energy_h6_f2_s42_v1/readiness.json,1173,bbe069cf56ca29cc83c0aaa6ba597ba3820b7bc4deab7191f16efbd051109641
smart_building_conformal/protocols/matched_forecasting005/pleia_h1_f2_s42_v1/boundaries.csv,1509,f36e6fb0067810471010c83d725c547f342cfdbd9c0441dea2b3a048ae1d1ef9
smart_building_conformal/protocols/matched_forecasting005/pleia_h1_f2_s42_v1/frozen_protocol.json,18762,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2
smart_building_conformal/protocols/matched_forecasting005/pleia_h1_f2_s42_v1/membership.csv.gz,2474421,80bc4067731a348dc2a2bd47189a115850ce5fdfe2d7ddf4eefc0b878e38806d
smart_building_conformal/protocols/matched_forecasting005/pleia_h1_f2_s42_v1/readiness.json,1178,d0f5a1114e0a7ffb4c738375be0914da8d4f90a9646bfff4ecc8185579c2a8b4
smart_building_conformal/protocols/matched_forecasting005/pleia_h3_f2_s42_v1/boundaries.csv,1509,3e577820770f1c0c6167456c8b799ef45d502ab4d340ee381991b94bf22b0ecd
smart_building_conformal/protocols/matched_forecasting005/pleia_h3_f2_s42_v1/frozen_protocol.json,18760,8196306a329a6c9ca8326b0c397aea778201506a8cf246687569ae5edd3a0c84
smart_building_conformal/protocols/matched_forecasting005/pleia_h3_f2_s42_v1/membership.csv.gz,2473906,daa751bda4d51a7286c2f026e3bfee859f6d30d1de8db0940f094e40f82f7715
smart_building_conformal/protocols/matched_forecasting005/pleia_h3_f2_s42_v1/readiness.json,1177,af61523f197977bed4324800aebbb551ec19dc7d798572d48a866dcce267f456
smart_building_conformal/protocols/matched_forecasting005/pleia_h6_f2_s42_v1/boundaries.csv,1509,3fda329bdf81bc884fe8aba4ce8c6d600dfbf0e02f8e52155003d86e20af90cd
smart_building_conformal/protocols/matched_forecasting005/pleia_h6_f2_s42_v1/frozen_protocol.json,18762,ff4f03a56c5f3fee34466478e87f5f2f7fb26fcbfc1ef160d240ad250f347b1b
smart_building_conformal/protocols/matched_forecasting005/pleia_h6_f2_s42_v1/membership.csv.gz,2467651,13e4463a85c67fc2fcd548b558269dbde90875ab302e95724abe44868f7382d4
smart_building_conformal/protocols/matched_forecasting005/pleia_h6_f2_s42_v1/readiness.json,1176,bd7739caf7b5a80e9a9d91703d18de81dab7b990641bb7be8def83cdf05f3d95
smart_building_conformal/protocols/matched_forecasting005/rico_h15_f2_s42_v1/boundaries.csv,1509,c0425b82f0314d8ad69d9ff77e62a035c0faaad9b0751819b598db22ba3e0c25
smart_building_conformal/protocols/matched_forecasting005/rico_h15_f2_s42_v1/frozen_protocol.json,19161,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a
smart_building_conformal/protocols/matched_forecasting005/rico_h15_f2_s42_v1/membership.csv.gz,2069009,3db99b86677c3cebea8b286e45bc9d2fa883a8ec0bc00671a8c2f955cb6e4acd
smart_building_conformal/protocols/matched_forecasting005/rico_h15_f2_s42_v1/readiness.json,1174,a8904e9ca11b827a0c332343c2e3df38721c4151d06a0033f6061038c3672da0
smart_building_conformal/protocols/matched_forecasting005/rico_h30_f2_s42_v1/boundaries.csv,1509,f20157301860bca18440910afa6d9e00c54d80c4f8c8c6df753abfe88a1d6370
smart_building_conformal/protocols/matched_forecasting005/rico_h30_f2_s42_v1/frozen_protocol.json,19161,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b
smart_building_conformal/protocols/matched_forecasting005/rico_h30_f2_s42_v1/membership.csv.gz,1914716,182f5747fb16718c754688dbba1da76a160c1445d0dacbe8ff59647d784479f7
smart_building_conformal/protocols/matched_forecasting005/rico_h30_f2_s42_v1/readiness.json,1173,ea201a359858935f277b218683bcc63516c79ca79fc1b9b0e61579025cedceab
smart_building_conformal/protocols/matched_forecasting005/rico_h60_f2_s42_v1/boundaries.csv,1508,7049ea88b5796c55e0c2889e765a1c3a39d617391ed3e87f200e0755b681bff6
smart_building_conformal/protocols/matched_forecasting005/rico_h60_f2_s42_v1/frozen_protocol.json,19159,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2
smart_building_conformal/protocols/matched_forecasting005/rico_h60_f2_s42_v1/membership.csv.gz,1606887,829c2c496d5f0aad3774f34ef56f4fbab38005c54b690c9e17dd7af307225bd6
smart_building_conformal/protocols/matched_forecasting005/rico_h60_f2_s42_v1/readiness.json,1175,657abf1f9e8b2673d7879cf092d74203361f87eb59473df815472ad2de27e72f
